vds-997270.amen-pro.com/test/ssi/secure.visa.dk/account-update/account.html?cmd=SignIn&amp;co_partnerId=2&amp;pUserId=&amp;siteid=0&amp;pageType=&amp;pa1=&amp;i1=&amp;bshowgif=&amp;UsingSSL=&amp;ru=&amp;pp=&amp;pa2=&amp;errmsg=&amp;runame,benign
ww1.sds-ti.com/videos/.www.paypal.com/cgi-bin/ca/.webscrcmd=_login-run/bank,benign
sds-ti.com/videos/.www.paypal.com/cgi-bin/ca/.webscrcmd=_login-run/bank,benign
www.lasnonnitas.com.ve/amina/rovers/standyoj/commences/lotters/lotters/sssaafety/safety/safety/,benign
www.kolomonen.net/images/Bolet.nFe_PDF.cpl,benign
kundenserver-de-mc-visa.org.tr.vu/,benign
www.legacysz.com/images/?www.runescape.com/m=weblogin/loginform.html,benign
www.fx1x.com/wordpress/wp-content/upgrade/retail.php,benign
erisahealthinfo.com/wp-includes/js/imgareaselect/imgareaselect.php,benign
www.9baoo.com/js/?www.runescape.com/m=weblogin/loginform.html,benign
fivestarmaidservice.com/images/au/https:www.nets.au-Opdater-din-konto/security/pt8.phishtank.com/,benign
fivestarmaidservice.com/images/au/https:www.nets.au-Opdater-din-konto/security/,benign
www.item138499934534.0fees.org/,benign
pages.ebay.co.uk.betroop.com/ebaybuyerprotection/index.html,benign
hmat.webfla.com/del/,benign
presslinkpr.com/images/del/,benign
paypal-info.de/login/63539/index.php,benign
paypal.com.account.security.f671a0bcf526dbe21f0c9fe0364c23fd.secure.login.html.section.signinpage.cookiecheck.yes.nba.signin.paypal.konvolve.in/1f74e02d7738367ca191985bf9a36001/paypal/index.php,benign
www.autoacceptance.com/www.paypal.comcycgi-binwebscrcmd=_login-submit&amp;dispatch=5885d80a13c0db1f8e263663d3faee8d0b7e678a25d883d0fa72c947f193f8fd/,benign
vds-997270.amen-pro.com/test/ssi/secure.visa.dk/account-update/account.html?cmd=SignIn&amp;co_partnerId=2&amp;pUserId=&amp;siteid=0&amp;pageType=&amp;pa1=&amp;i1=&amp;bshowgif=&amp;UsingSSL=&amp;ru=&amp;pp=&amp;pa2=&amp;errmsg=&amp;runame=,benign
www.ttbc-logistique.biz/~emecoj96/accept/webscrlogin.php?cmd=_login-run&,benign
www.sdo.org.rs/RBI-EDITED/RBI-EDITED/RBI/DCB/index1.html,benign
dnnhero.com.br/del/,benign
camworthgroup.com/conn/stgeorge/stgeorge/stgeorge/stgeorge/stgeorge/stgeorge/,benign
www.bvttle.net,benign
us.battle.net.acc.bvttle.net/login/en/login.html?app=wam&amp;,benign
sbcco108wcol108maillimcom.3owl.com/,benign
'bcdes.free.fr/Nordea/PrivatDaglig+konomiInternet+og+telefonNetbank21891.html/Sikker\%20nettbetaling.htm',benign
www.herbouxetfils.com/catalog/base/pro.php,benign
einsurvey.net/d/p/e4a1g00462,benign
www.smkn37jkt.com/library/alibaba.html,benign
randsouthside.axwebsite.com/paypal/?cmd=_home&amp;dispatch=5885d80a13c0db1f8e&amp;ee=ed49a44071ca52eeed939c26b5a261b7,benign
parsiannaft.com/Confirmation1/login/security/confirmation4548684645384534/it/Processing.htm?cmd=_Processing&dispatch=5885d80a13c0db1fb6947b0aeae66fdbfb2119927117e3a6f876e0fd34af43656993233fbf7613059779bd4215b89fe26993233fbf7613059779bd4215b89fe2,benign
datenbestaetigung-visa-de.eu.tf/,benign
'www.gkjx168.com/images/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fuqpzemuus.battle.net\%2Fd3\%2Fen\%2Findex&amp;amp;app=com-d3',benign
'skvs.stedu.net/Images/index.htm?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fpkaxsjcus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',benign
www.gkjx168.com/images/?us.battle.net/login/en/?ref=uqpzemuus.battle.net/d3/en/index&amp;app=com-d3,benign
www.qa.in.th/wp-content/themes/twentyeleven/images/index.php,benign
www.vdub.kz/wp-content/plugins/highslide-integration/highslide/graphics/outlines/?/bankofamerica/index.php,benign
www.silviastefani.it/administrator/www.wellsfargo.com/wellsfargo/zooka11.php?id,benign
viewindesign.com/demo/iprm/wp-content/plugins/wp-bannerize/dis/anzbankingt3/anzbankingt3/anzbanking/anzbanking/login.htm,benign
jpetrusbar.com/f/js/TamFidelidade.com.br/resgate.html?b2c/vgn/v/index.jsp?vgnextoid=97981ed526b72210VgnVCM1000003752070aRCRD,benign
"'srovieces-rumescape.hostizzo.com/forums.ws15,16,650,91478696/login.html'",benign
updatepaypal.c0m.uk.w3pv1s2u3xo5t2c6v2kn3fz7c9y5u2v5u2ri6o3t1k9.k0v4v3dx2s5j9uk1xble4efc1m3dxk21k3v5iu95den4m39d1it3k.adwatch.gr/account/webxscr.html,benign
'customer.service.confirm.secure.paypal.com.cgi.bin.webscr.cmd.login.submit.dispatch.c13c0dn63663d3faee8db2b24f7ld6c338b1d9d40.baligita.co.id/ful\%20pay/ful\%20pay/webscr.php?cmd=_login-run&dispatch=5885d80a13c0db1f998ca054efbdf2c29878a435fe324eec2511727fbf3e9efcbd762eef8559a51d74fd2908b2bcfe38bd762eef8559a51d74fd2908b2bcfe38',benign
'huaruisolar.com.cn/js/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Ftcgbsruus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',benign
itm64736589365.0fees.org/,benign
verfied.by.visa.steamvendeur.com/by/visa/secure/,benign
windandsolarenergyhelp.com/online/Paypal_Virefication/6854066ab735473d4c86fef31d2e265b/new1/7925efbee41851b73c18146e6fe48b12/b26260ebc5aaee5e4f057aab605e6e62/,benign
392434039.paypal.dt532lh41t312ml41d2oc23se41r413ve123r.paypalupdate.idlogist.com/.x.paypal.com/home.php?tokenID=979718&SiteID=ajQREvg8fmVCLhybdnA6&ID=4knhj3d,benign
'skvs.stedu.net/Images/index.htm?us.battle.net/login/en/?ref=http\%3A\%2F\%2Ftfckdoqus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',benign
einsurvey.net/d/p/t4h6r26907,benign
www.worldofwarcrafj.tk/login.asp?ref=https:/us.battle.net/account/management/index.xml&amp;amp;app=bam,benign
rs.oogo.asia/m=weblogin/index.htm,benign
en.oogo.asia/login/en/index.htm,benign
"'nosineskempine.yzi.me/forums.ws15,16,650,91478696/login.html'",benign
eden-tech.com/site/plugins/editors/FORM-UPDATE-MYBSN.htm,benign
userimg.edomestico.com/,benign
eden-tech.com/site/plugins/editors/FORM-UPDATE-MYBSN.php,benign
www.nwonline.tk/login.php,benign
www.plplyahoo.com/page/vote.php?pid=63,benign
www.xkyq.info/page/vote.php?pid=70,benign
www.showpremios.com/Cadastra/,benign
runeenhotel.nl/images/stories/lenscanyons/autentica/erro.php,benign
7billpay-aol.com/,benign
festac.netii.net/po/3.php,benign
hlsecurities.com/2/paypal/index.html,benign
www.niramayhomoeopathy.com/wp-content/themes/twentyten/languages/index.html,benign
www.xihang.com.cn/js/index.htm?amp;amp;us.battle.net/login/en/?ref=ffreeqcus.battle.net/d3/en/index&amp;app=com-d3,benign
us.diablo.com.zh-zet.in/login.html?amp;app=bam&amp;eor=0&amp;ref=www.battle.net/account/&amp;app=wam,benign
dadinthebox.com/old_aol.1.3/?amp;LigertID=1993745&amp;Lis=10&amp;Login&amp;us=1,benign
onlinetraffichelp101.com/id/8370467893903384675054901046488A5493654829561240145/crop/js/up/to/date/cat/594/one/,benign
www.vera-l.ru/wp-content/uploads/Remax/,benign
www.espacohelus.com.br/redlink.php,benign
regionplus.sk/components/com_ckforms/css/Remax/index.htm,benign
'keywindows7.net/pub/file/file/doc/property/properties/investment/remax/loopnet/New\%20B2B/New\%20B2B/index.htm',benign
www.knowledgestewardship.com/myaccount.help.aoll/aol/,benign
shilohmbc.com/pastor_files/.filelist.php,benign
www.bjzjg.com/js/?us.battle.net/login/en/?ref=yxcswmius.battle.net/d3/en/index&amp;amp;amp;app=com-d3,benign
paypal-accounts.clanteam.com/,benign
gatoencerrado.com.pe/SothebyRealty/login.html,benign
'www.trjq1956.com/images/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',benign
'www.fly-gz.net/images/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',benign
birdcagesforsaleshop.com/home/3522612321s649ze54trd3198a3w1tg6z3u1468732164/id/880934167298134519/account/home/,benign
ssl.secure.www.paypa.com.cmd.up.672bfcaa73dbfe28bff5bc77604084fa.binerbox.meltserve.com/update/secure/672bfcaa73dbfe28bff5bc77604084fa/06cd77ac60793cacd43fbc60f211016b/,benign
propertmartltd.com/paypa/update/security/profile/,benign
propertmartltd.com/paypa/update/security/profile,benign
jundajx.com/Images/?amp;app=com-d3&amp;us.battle.net/login/en/?ref=us.battle.net/d3/en/index,benign
accountservices-ppkunden.de/webb.php?cmd=_login-processing&login_cmd=_login-done&login_access=1350628472,benign
supportservice-amazon.de/verifi.htm,benign
supportservice-amazon.com/verifi.htm,benign
pdqtaxservicescom.ipage.com/images/pp/login.htm,benign
dalilaoliveira.com/del/,benign
griliage.ru/images/8165922907/241250503/,benign
1800dnn.com/del/,benign
ahozbilisim.com/css/,benign
bcfb4rfd.zymichost.com/,benign
www.paypal-sicherheit.eu/de/konflikt/dp/B0029YZ758/ref=sr_1_2/sicherheit/konto_verifizieren/,benign
home.comcast.net/~2301patricia/,benign
mychemistryprofilepictures.vacau.com/chemistry1.html,benign
www.gzqb.com.cn/Images/?us.battle.net/login/en/?ref=afwayjpus.battle.net/d3/en/index&amp;app=com-d3,benign
www.fly-gz.net/images/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&amp;amp;app=com-d3,benign
www.trjq1956.com/images/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&amp;amp;app=com-d3,benign
thecommunity.com/files/ambankgroup/en/ebanking/amonline/Pages/index.htm,benign
promocaohipercard.ec.cx/cadastro/hipercard/hipercard_premiado?,benign
home.comcast.net/~award7827/,benign
home.comcast.net/~canlady441/,benign
home.comcast.net/~avillaseb/partnerId2siteid0pageType1pa1i11UsingSSL1k1favoritenavhttp3A2F2F2FppbshowgifpartnerId2siteid0pageType1pa1i11UsingSSL1k1favoritenavhttp3A2F2F2Fppbshowgif.html,benign
home.comcast.net/~buggy1050/,benign
home.comcast.net/~drudawg72/pbshowgifpartnerId2site2F2Fppe1id0pageType1pa1i11UsingS2F2Fppe1SL1k1fapartnerypitenavhvoritenavhttp3Id2siteid0pageTA2Fpa1ttp3A2F2F2Fpi11UsingSSL1k1favorshowgif.html,benign
home.comcast.net/~AUNTDA022/,benign
home.comcast.net/~2tann/,benign
home.comcast.net/~betty.harrison/,benign
home.comcast.net/~bested/partnerId2siteid0pageType1pa1i11UsingSSL1k1favoritenavhttp3A2F2F2Fppbshowgif.html,benign
home.comcast.net/~billandmary9/,benign
em.paypal.com.help.sec.us-login-cgi.biweabbs-onlineverfactions.security.resolution.center.disbitch.submit.karatebengalkanninjuku.org/usa/webapps/mpp/home/21a41eafed6f220c892ce0207ccbb81d/,benign
home.comcast.net/~believe29/ttp3A2F2F2FppbshowgifpartnerId2siteid0pageType1pa1i11UsingSSL1k1fapartnerypitenavhvoritenavhttp3Id2siteid0pageTA2F2F2Fppe1pa1i11UsingSSL1k1favorshowgif.html,benign
payapl.com.us.cgi.bin.webscr.cmd.login.submit.patchs.8qdf857uba846bvf64ijz87834zkjbs57q359fghy8723dvu25has4691.getsetrate.com/Check/Your/Account/Valid/credit/Card/pp/login.htm,benign
santoorschool.com/.paypal--verification/,benign
'www.bjzjg.com/js/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fyxcswmius.battle.net\%2Fd3\%2Fen\%2Findex&amp;amp;amp;app=com-d3',benign
'www.bjzjg.com/js/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fyxcswmius.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3',benign
bit.ly/VMeIWp,benign
gpsmarcopolo.com/mobile/Remax/index.htm,benign
www.eoicampus.org/eoivirtual/nbhyavwc/bhbaa/384d84d858439384d84d85353844d853535353843ae3ae091d0d3faee8d938/tgpoa.htm?6284ce287f1f3dbf9a58663e33416a9e6284ce287f1f3dbf9a58663e33416a9e,benign
www.metieravenir.tn/uploads/image/diapos/login.php,benign
www.0757yc.com/login.htm?runescape.com/m=weblogin/loginform.html,benign
calre.net.cn/jsc/login.htm?runescape.com/m=weblogin/loginform.html,benign
maxipro-corporation.net/cli/E10.php,benign
aslperso.com/,benign
alltomcasinospel.se/images/xcm.html,benign
www.bjzjg.com/js/?us.battle.net/login/en/?ref=yxcswmius.battle.net/d3/en/index&amp;amp;app=com-d3,benign
wldzb.cn/js/?us.battle.net/login/en/?ref=bxvkhzzus.battle.net/d3/en/index&app=com-d3,benign
www.bjzjg.com/js/?us.battle.net/login/en/?ref=yxcswmius.battle.net/d3/en/index&app=com-d3,benign
particuliers.paypal.fr-acces-espace-client-47820.html.error-2a.service-auth3user.bin-auth0user.cgi.date-134263375.skey-cc4a792f970538a130369042e7f35d4d.service-nextecare.url.ultrastamingsari.com/Formulaire200.html,benign
carsmotors11.h19.ru/ebay.motors.com.2000.Ford.F250.Lariat.WU.DP,benign
docs.google.com/a/uniron.edu.br/spreadsheet/viewform?formkey=dEQ5ei1PejVRUVV6QTZRWkU3YkxURVE6MQ,benign
us.battle.net.account.bettlenet.tk/login.asp?ref=us.battle.net/account/management/index.xml&amp;amp;app=bam,benign
octv.es/vvvja/hl.php,benign
octv.es/sduyw/hl.php,benign
enviropainternsw.org.au/wp-content/uploads/2012/GiaWe/wellsa/index.htm,benign
octv.es/kkkis/hl.php,benign
pobed.co.uk/picha/,benign
carsmotors11.h19.ru/ebay.motors.com.2000.Ford.F250.Lariat.WU.DP/,benign
acount-data-error.int.tf/?_login-=paypal=submit&dispatch=service_centre?source=security&customer=aD7EFQu6opqoDjQ6S7H0yvE7GTHLSqMSUJnqqHmF,benign
thefuhrmans.com/photos/root/secure-code228/home/,benign
www.jbart.it/images/www.bancoestado.cl/comun2008/nuevo_paglg_pers2.htm,benign
gu.admzr.ru/6427553344/64853648980/,benign
wldzb.cn/js/?us.battle.net/login/en/?ref=bxvkhzzus.battle.net/d3/en/index&amp;app=com-d3,benign
tmalltops.com/ebay.comm44nn66mmmmm/sq1/sq/index.php,benign
www.eagmiami.com/Scripts/ABN/AMRO/Bank/NL/klant/centrum/informeren/je/naar/controleren/uw/rekening/www.abn/amro.nl/,benign
www.bestofindianashville.com/wp-content/themes/export.php,benign
vashkouch.ru//wp-content/acess.php,benign
mailmktvendas.com/emailmarketer/link.php?M=2028861&amp;N=19&amp;L=6&amp;F=H,benign
electricianpolokwane.co.za/wp-content/uploads/2012/Trulia/index.htm,benign
www.starrysutherland.co.za/gallery/thumbs/mosh/rem/remax/index.htm,benign
remax.davidworlock.com/,benign
www.carten100.co.uk/templates/business3/images/aolaol/update.php,benign
ssl.secure.www.paypa.com.cmd.up.672bfcaa73dbfe28bff5bc77604084fa.binerbox.meltserve.com/update/secure/672bfcaa73dbfe28bff5bc77604084fa/d78fcc96582efd5bdc4d4c7120b07aab/,benign
'ixhosting.ro/Remax/Secure Login.html',benign
loaty.web44.net/aol.com.htm,benign
qvlivestreaming.com/wp-includes/css/remax/,benign
qvlivestreaming.com/wp-includes/css/remax,benign
fatboygraphics.net/0404529513/241250503/,benign
www.primas.at/apps/fitness/img/paypal.htm,benign
paypal.com.account.security.f671a0bcf526dbe21f0c9fe0364c23fd.secure.login.html.section.signinpage.cookiecheck.yes.nba.signin.paypal.com.tirumalaautomation.com/ffecee4152e3fc22ef80ee1974538388/index.php,benign
www.xihang.com.cn/js/index.htm?amp;app=com-d3&amp;us.battle.net/login/en/?ref=ffreeqcus.battle.net/d3/en/index,benign
www.lundoo.com/js/?ref=us.battle.net/d3/en/index,benign
www.lundoo.com/js/?amp;app=com-d3&amp;us.battle.net/login/en/?ref=us.battle.net/d3/en/index,benign
service.runescape.com.w-eblogns.tk/m=weblogin/loginform.ws?dest=2147483448&amp;mod=forum&amp;ssl=0,benign
'jundajx.com/Images/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex',benign
www.xihang.com.cn/js/index.htm?ref=ffreeqcus.battle.net/d3/en/index,benign
www.xihang.com.cn/js/index.htm?amp;app=com-d3&amp;ref=ffreeqcus.battle.net/d3/en/index,benign
www.xihang.com.cn/js/index.htm?amp;amp;us.battle.net/login/en/?ref=ffreeqcus.battle.net/d3/en/index&amp;amp;app=com-d3,benign
www.sz-leteng.com/images/?ref=cxgywstus.battle.net/d3/en/index,benign
www.sz-leteng.com/images/?amp;app=com-d3&amp;us.battle.net/login/en/?ref=cxgywstus.battle.net/d3/en/index,benign
www.login-batng.tk/cert/login.asp?amp;ref=us.battle.net/account/management/index.xml&amp;app=bam,benign
www.login-batng.tk/cert/login.asp?amp;app=bam&amp;ref=us.battle.net/account/management/index.xml,benign
us.diablo.com.zh-zet.in/login.html?amp;app=bam&amp;amp;eor=0&amp;amp;ref=www.battle.net/account/&amp;app=wam,benign
us.diablo.com.zh-zej.in/login.html?app=bam&amp;app=wam&amp;eor=0&amp;ref=www.battle.net/account/,benign
'jundajx.com/Images/?amp;app=com-d3&amp;us.battle.net/login/en/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex',benign
dadinthebox.com/old_aol.1.3/?amp;LigertID=1993745&amp;amp;Lis=10&amp;amp;Login&amp;amp;us=1,benign
'www.viverelagheula.net/wp-content/plugins/akismet/paypal.com.au/initthi.html?cmd=SignIn&co_partnerId=2&pUserId=&siteid=0&pageType=&pa1=&i1=&bshowgif=&UsingSSL=&ru=&pp=&pa2=&errmsg=&runame=\%5C',benign
userpages05.mailer-service.de/userpages/12127/contact.php?r=3626205526704472lid=205267,benign
miabellamoments.com/8423472882/745353769679/,benign
homepage.internet.lu/mollob/krazyyygoogledock.htm,benign
dom.ir/266604,benign
aoity.site88.net/aol.com.htm,benign
tinyurl.com/d9s32rr,benign
us.diablo.com.zh-zet.in/login.html?app=wamref=www.battle.net/account/eor=0app=bam,benign
paypal.com.us.cgi.bin.webscr.cmd.login.submit.dispatch.5885d80a13c0db1f8e263663d3faee8d0b7e6.h-news.tk/paypal-up-info-a0a058baaeef16e88f6bd2ee36c03f6f/,benign
paypal.com.us.cgi.bin.webscr.cmd.login.submit.dispatch.5885d80a13c0db1f8e263663d3faee8d0b7e6.h-news.tk/paypal-up-info-a0a058baaeef16e88f6bd2ee36c03f6f/35291f81058eebea5b979caf012b466e/,benign
paypal.com.us.cgi.bin.webscr.cmd.login.submit.dispatch.5885d80a13c0db1f8e263663d3faee8d0b7e6.h-news.tk/,benign
center-paypal-resolution.com.cmd.cgi-bin.2466s.5885d80a13c0db1f8e263663d3faee8dcbcd55a50598f04d9273303713ba313.980487.98746.874774.87544564.0812378.francocom.com/your-account/updating/uptodate/,benign
center-paypal-resolution-com.cgi-bin.dispatch98az7a98zd4a89z7a98z4d9.francocom.com/your-account.php,benign
myfinalproject.com.ng/includes/Archive/NATWEST/index.html,benign
us.diablo.com.zh-zet.in/login.html?app=wam&amp;ref=www.battle.net/account/&amp;eor=0&amp;app=bam,benign
photoreviewhq.com/wp-includes/logon.htm,benign
help-paypal.fr.webapps.mpp.home-update.account.cgi-bin.https.limetd.login-submit.gopostcards.com/webscrcmd-login-submit/login/secure-session19/secure/,benign
pastehtml.com/view/cgue79hbi.html,benign
us.diablo.com.zh-zej.in/login.html?app=wamref=www.battle.net/account/eor=0app=bam,benign
klincz.pl/includes/js/123/Paypal_Virefication/bfc06a9c9d4db8d9c1e953dac953ea88/,benign
klincz.pl/includes/js/123/Paypal_Virefication/,benign
em.paypal.com.help.sec.us-login-cgi.biweabbs-onlineverfactions.security.resolution.center.disbitch.submit.karatebengalkanninjuku.org/,benign
santoorschool.com/.paypal-verification/new1/1a3322b1f25952a09431f9f1c17acb34/fedb9bb658e1bf5e23e42430300998c6/,benign
santoorschool.com/.paypal-verification/,benign
remax.com.cloakinfo.com/residential/us_property_search/index.htm,benign
atfin.com/cache/info.php,benign
users.atw.hu/mw2dlc/sLogin.htm,benign
owonamoney.axwebsite.com/paypal/?cmd=_home&amp;dispatch=5885d80a13c0db1f8e&amp;ee=dcbb67b622783d4f3b8bf949782e3b2d,benign
santoorschool.com/.paypal-verification/new1/dd8d35155190f6874613ad828cf7669b/156fee790f5ffb3635d07f0671e676d2/,benign
em.paypal.com.help.sec.us-login-cgi.biweabbs-onlineverfactions.security.resolution.center.disbitch.submit.karatebengalkanninjuku.org/usa/webapps/mpp/home/1f725087fd3274b79d8fd40c9f587ac8/,benign
www.allsaintsleamington.org.uk/A/A0L/login.html,benign
klincz.pl/includes/js/123/Paypal_Virefication/8f7abdff063cc5595acdbc6fdcfa46ff/,benign
yahoolog.co.cc/,benign
help-paypal.fr.webapps.mpp.home-update.account.cgi-bin.https.limetd.login-submit.gopostcards.com/webscrcmd-login-submit/login/secure-session15/secure/webscr.php,benign
www.regpol.eu/annaketrzynska/inc/voda/,benign
us.battle.net.account.bettlenet.tk/login.asp?ref=us.battle.net/account/management/index.xmlapp=bam,benign
www.stadtbetriebe-ahrensburg.de/ola/a/b/c/d/e/f/g/h/www/1/2/3/4/5/6/7/8/9/10/11/www.paypal.co.uk/login/ipoi/,benign
intamis.com/us.cgi.bin.wbsr.cmd=_login-submit/dispatch=5885d80a13c0db1f8e263663d3faee8d0b7e678a25d883d0fa72c947f193f5d883d0fa72c947f193f5d80a13c0db1f8e263663d3faee8d0b7e678a25d883d0fa72c947f193f5d883d0fa72c947/login.php,benign
giftcom.hostzi.com/,benign
www.lucky-shop.net.ua,benign
eu.diablo.net.co.ye-login.in/login.html,benign
inside-log.s5.com/cgi/aol.secure/,benign
inside-log.s5.com/cgi/aol.secure,benign
nonty.herobo.com/aol.com.htm,benign
tinyurl.com/dyldst4,benign
constructoravym.cl/images/facte/3d2ed3bd3ad047f30270f46a709676cf/webscr.php,benign
webmail-helpdesk.us.mn/,benign
lyceealhoryaschool.com/hfgva443.php,benign
entretecno.cl/slider/imagenes/ben/4ddee642ed213e8ac712e137134769b5/,benign
entretecno.cl/slider/imagenes/ben/,benign
entretecno.cl/inc/ben/,benign
www.comercialaranguiz.cl/wp-admin/maint/ben/,benign
center-paypal-resolution.com.cmd.cgi-bin.2466s.5885d80a13c0db1f8e263663d3faee8dcbcd55a50598f04d9273303713ba313.980487.98746.874774.87544564.0812378.francocom.com/your-account/updating/uptodate/login.htm,benign
